query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0314	16	99	2	0.02	0.125	GO:0045332	BP	518	phospholipid translocation	1	ENSG00000112697,ENSG00000124406
1	TRUE	0.0316	11	1017	4	0.004	0.364	GO:0034389	BP	553	lipid droplet organization	1	ENSG00000099246,ENSG00000115839,ENSG00000171497,ENSG00000196262
1	TRUE	0.0316	2	1082	2	0.002	1	GO:0006597	BP	484	spermine biosynthetic process	1	ENSG00000102172,ENSG00000123505
1	TRUE	0.0316	67	240	5	0.021	0.075	GO:0016234	CC	438	inclusion body	1	ENSG00000108395,ENSG00000135018,ENSG00000145335,ENSG00000171867,ENSG00000186908
1	TRUE	0.0317	37	2	1	0.5	0.027	KEGG:00565	keg	254	Ether lipid metabolism	1	ENSG00000007168
1	TRUE	0.0318	6	993	3	0.003	0.5	GO:0035259	MF	361	glucocorticoid receptor binding	1	ENSG00000116030,ENSG00000128245,ENSG00000180530
1	TRUE	0.032	6	287	2	0.007	0.333	GO:0050815	MF	404	phosphoserine residue binding	1	ENSG00000108953,ENSG00000166913
1	TRUE	0.0321	34	935	7	0.007	0.206	KEGG:04979	keg	376	Cholesterol metabolism	1	ENSG00000078668,ENSG00000101558,ENSG00000107798,ENSG00000124164,ENSG00000144959,ENSG00000165637,ENSG00000213585
1	TRUE	0.0321	59	42	2	0.048	0.034	KEGG:04730	keg	389	Long-term depression	1	ENSG00000061918,ENSG00000156052
1	TRUE	0.0321	56	44	2	0.045	0.036	KEGG:04976	keg	559	Bile secretion	1	ENSG00000142875,ENSG00000143153
1	TRUE	0.0332	19	921	5	0.005	0.263	GO:0016601	BP	359	Rac protein signal transduction	1	ENSG00000061676,ENSG00000074696,ENSG00000112290,ENSG00000138443,ENSG00000165527
1	TRUE	0.0332	19	86	2	0.023	0.105	GO:0009649	BP	175	entrainment of circadian clock	1	ENSG00000156052,ENSG00000213639
1	TRUE	0.0333	133	13	2	0.154	0.015	KEGG:05206	keg	486	MicroRNAs in cancer	1	ENSG00000115419,ENSG00000204217
1	TRUE	0.0333	118	761	14	0.018	0.119	KEGG:04145	keg	313	Phagosome	1	ENSG00000047249,ENSG00000072274,ENSG00000100554,ENSG00000114573,ENSG00000117758,ENSG00000127022,ENSG00000131100,ENSG00000135720,ENSG00000136238,ENSG00000144566,ENSG00000144635,ENSG00000147416,ENSG00000155097,ENSG00000158560
1	TRUE	0.0335	22	244	3	0.012	0.136	GO:0010719	BP	209	negative regulation of epithelial to mesenchymal transition	1	ENSG00000023734,ENSG00000113575,ENSG00000171862
1	TRUE	0.0336	63	82	3	0.037	0.048	GO:0007215	BP	242	glutamate receptor signaling pathway	1	ENSG00000081189,ENSG00000156052,ENSG00000171867
1	TRUE	0.034	83	1	1	1	0.012	KEGG:04659	keg	167	Th17 cell differentiation	1	ENSG00000107758
1	TRUE	0.0347	10	9	1	0.111	0.1	GO:0060841	BP	448	venous blood vessel development	1	ENSG00000204217
1	TRUE	0.0347	10	9	1	0.111	0.1	GO:0061298	BP	185	retina vasculature development in camera-type eye	1	ENSG00000204217
1	TRUE	0.0348	7	258	2	0.008	0.286	GO:0006925	BP	82	inflammatory cell apoptotic process	1	ENSG00000051382,ENSG00000081189
1	TRUE	0.0349	9	1351	4	0.003	0.444	GO:1902004	BP	473	positive regulation of amyloid-beta formation	1	ENSG00000073921,ENSG00000116106,ENSG00000142192,ENSG00000198739
1	TRUE	0.0353	43	124	3	0.024	0.07	GO:0006096	BP	384	glycolytic process	1	ENSG00000102144,ENSG00000134333,ENSG00000165434
1	TRUE	0.0355	10	176	2	0.011	0.2	GO:0051292	BP	2	nuclear pore complex assembly	1	ENSG00000109133,ENSG00000115310
1	TRUE	0.0356	36	679	6	0.009	0.167	GO:0005791	CC	375	rough endoplasmic reticulum	1	ENSG00000008952,ENSG00000119396,ENSG00000124214,ENSG00000143742,ENSG00000145242,ENSG00000170540
1	TRUE	0.0356	12	206	2	0.01	0.167	KEGG:00061	keg	504	Fatty acid biosynthesis	1	ENSG00000068366,ENSG00000123983
1	TRUE	0.0357	68	1131	12	0.011	0.176	GO:0008135	MF	139	translation factor activity, RNA binding	1	ENSG00000100664,ENSG00000103342,ENSG00000107581,ENSG00000107864,ENSG00000110321,ENSG00000114942,ENSG00000120705,ENSG00000134001,ENSG00000149100,ENSG00000151247,ENSG00000173674,ENSG00000173812
1	TRUE	0.036	44	926	8	0.009	0.182	GO:0006418	BP	263	tRNA aminoacylation for protein translation	1	ENSG00000067704,ENSG00000106105,ENSG00000116120,ENSG00000124802,ENSG00000134440,ENSG00000138777,ENSG00000180817,ENSG00000196305
1	TRUE	0.036	14	823	4	0.005	0.286	GO:0005545	MF	248	1-phosphatidylinositol binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086300,ENSG00000157077
1	TRUE	0.036	2	1193	2	0.002	1	GO:0033677	MF	373	DNA/RNA helicase activity	1	ENSG00000079785,ENSG00000135829
1	TRUE	0.036	84	1240	15	0.012	0.179	KEGG:04211	keg	38	Longevity regulating pathway	1	ENSG00000023287,ENSG00000051382,ENSG00000057663,ENSG00000106615,ENSG00000115966,ENSG00000117020,ENSG00000121879,ENSG00000131791,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000149212,ENSG00000151247,ENSG00000152495,ENSG00000157500
1	TRUE	0.037	11	9	1	0.111	0.091	GO:0048286	BP	63	lung alveolus development	1	ENSG00000204217
1	TRUE	0.037	176	456	13	0.029	0.074	KEGG:04510	keg	521	Focal adhesion	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000082701,ENSG00000117020,ENSG00000118680,ENSG00000136238,ENSG00000145675,ENSG00000149269,ENSG00000168036,ENSG00000171862,ENSG00000213639
1	TRUE	0.0371	24	74	2	0.027	0.083	GO:0030501	BP	323	positive regulation of bone mineralization	1	ENSG00000081189,ENSG00000204217
1	TRUE	0.0373	32	1327	8	0.006	0.25	GO:0060590	MF	324	ATPase regulator activity	1	ENSG00000069345,ENSG00000069849,ENSG00000086061,ENSG00000120694,ENSG00000130770,ENSG00000143153,ENSG00000156735,ENSG00000217128
1	TRUE	0.0375	5	1373	3	0.002	0.6	GO:0046476	BP	360	glycosylceramide biosynthetic process	1	ENSG00000148154,ENSG00000162630,ENSG00000172318
1	TRUE	0.0376	3	35	1	0.029	0.333	GO:0033387	BP	14	putrescine biosynthetic process from ornithine	1	ENSG00000155096
1	TRUE	0.0376	6	328	2	0.006	0.333	GO:1905323	BP	118	telomerase holoenzyme complex assembly	1	ENSG00000080824,ENSG00000110958
1	TRUE	0.0376	153	259	8	0.031	0.052	GO:0017038	BP	305	protein import	1	ENSG00000080824,ENSG00000109971,ENSG00000124207,ENSG00000134375,ENSG00000145675,ENSG00000173726,ENSG00000186432,ENSG00000205339
1	TRUE	0.0378	282	258	12	0.047	0.043	KEGG:05165	keg	235	Human papillomavirus infection	1	ENSG00000051382,ENSG00000070831,ENSG00000104290,ENSG00000104695,ENSG00000113575,ENSG00000114573,ENSG00000117020,ENSG00000131100,ENSG00000142875,ENSG00000145675,ENSG00000155097,ENSG00000171862
1	TRUE	0.0387	2	1271	2	0.002	1	GO:0004066	MF	97	asparagine synthase (glutamine-hydrolyzing) activity	1	ENSG00000070669,ENSG00000138381
1	TRUE	0.0388	3	742	2	0.003	0.667	GO:0016939	CC	450	kinesin II complex	1	ENSG00000075945,ENSG00000131437
1	TRUE	0.0388	3	37	1	0.027	0.333	GO:0030060	MF	236	L-malate dehydrogenase activity	1	ENSG00000014641
1	TRUE	0.0389	2	1284	2	0.002	1	GO:0006166	BP	354	purine ribonucleoside salvage	1	ENSG00000156110,ENSG00000165704
1	TRUE	0.0389	26	225	3	0.013	0.115	GO:0016878	MF	32	acid-thiol ligase activity	1	ENSG00000068366,ENSG00000123983,ENSG00000136143
1	TRUE	0.0392	74	1057	12	0.011	0.162	GO:0009055	MF	408	electron transfer activity	1	ENSG00000023228,ENSG00000023572,ENSG00000065833,ENSG00000127184,ENSG00000131174,ENSG00000135940,ENSG00000143753,ENSG00000156467,ENSG00000172115,ENSG00000173660,ENSG00000178127,ENSG00000189043
1	TRUE	0.0397	2	1302	2	0.002	1	GO:0007617	BP	180	mating behavior	1	ENSG00000142192,ENSG00000184845
1	TRUE	0.0399	74	349	6	0.017	0.081	KEGG:04620	keg	295	Toll-like receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.04	2	1311	2	0.002	1	GO:0010166	BP	317	wax metabolic process	1	ENSG00000064763,ENSG00000197601
1	TRUE	0.04	5	423	2	0.005	0.4	GO:0008503	MF	383	benzodiazepine receptor activity	1	ENSG00000109158,ENSG00000113327
1	TRUE	0.0405	23	1197	6	0.005	0.261	KEGG:00650	keg	539	Butanoate metabolism	1	ENSG00000083720,ENSG00000112294,ENSG00000112972,ENSG00000120437,ENSG00000127884,ENSG00000146151
1	TRUE	0.0406	2	59	1	0.017	0.5	GO:0070032	CC	465	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	1	ENSG00000132639
1	TRUE	0.0407	13	9	1	0.111	0.077	GO:0061036	BP	15	positive regulation of cartilage development	1	ENSG00000204217
1	TRUE	0.0408	96	1080	15	0.014	0.156	KEGG:01200	keg	368	Carbon metabolism	1	ENSG00000014641,ENSG00000065833,ENSG00000091140,ENSG00000102144,ENSG00000117054,ENSG00000120053,ENSG00000120437,ENSG00000127884,ENSG00000136143,ENSG00000139684,ENSG00000150768,ENSG00000166411,ENSG00000168291,ENSG00000171314,ENSG00000197713
1	TRUE	0.0409	2	1335	2	0.001	1	GO:1900248	BP	435	negative regulation of cytoplasmic translational elongation	1	ENSG00000107864,ENSG00000137449
1	TRUE	0.0412	539	1165	60	0.052	0.111	GO:0060548	BP	229	negative regulation of cell death	1	ENSG00000057663,ENSG00000064115,ENSG00000069329,ENSG00000070669,ENSG00000078747,ENSG00000081189,ENSG00000082701,ENSG00000086061,ENSG00000096092,ENSG00000100644,ENSG00000101266,ENSG00000101421,ENSG00000104290,ENSG00000104765,ENSG00000105176,ENSG00000106052,ENSG00000107643,ENSG00000108953,ENSG00000110330,ENSG00000110422,ENSG00000113013,ENSG00000114209,ENSG00000119335,ENSG00000120686,ENSG00000121879,ENSG00000124767,ENSG00000132436,ENSG00000134352,ENSG00000136758,ENSG00000136810,ENSG00000142168,ENSG00000143947,ENSG00000145335,ENSG00000145425,ENSG00000145632,ENSG00000145675,ENSG00000147649,ENSG00000148925,ENSG00000150991,ENSG00000151729,ENSG00000154153,ENSG00000156735,ENSG00000157764,ENSG00000164924,ENSG00000165119,ENSG00000165672,ENSG00000166181,ENSG00000166598,ENSG00000168036,ENSG00000168374,ENSG00000170540,ENSG00000174405,ENSG00000176171,ENSG00000177189,ENSG00000181061,ENSG00000181163,ENSG00000187325,ENSG00000198836,ENSG00000215301,ENSG00000217128
1	TRUE	0.0412	24	5	1	0.2	0.042	GO:0043030	BP	146	regulation of macrophage activation	1	ENSG00000198961
1	TRUE	0.0412	2	1349	2	0.001	1	GO:0004749	MF	353	ribose phosphate diphosphokinase activity	1	ENSG00000101911,ENSG00000147224
1	TRUE	0.0413	54	616	7	0.011	0.13	GO:0032088	BP	212	negative regulation of NF-kappaB transcription factor activity	1	ENSG00000083799,ENSG00000106052,ENSG00000108395,ENSG00000138757,ENSG00000182916,ENSG00000187555,ENSG00000205542
1	TRUE	0.0415	143	287	8	0.028	0.056	GO:0022406	BP	60	membrane docking	1	ENSG00000007168,ENSG00000080824,ENSG00000084733,ENSG00000088986,ENSG00000103769,ENSG00000108953,ENSG00000112335,ENSG00000132639
1	TRUE	0.0417	57	584	7	0.012	0.123	GO:0002027	BP	275	regulation of heart rate	1	ENSG00000108953,ENSG00000143933,ENSG00000153956,ENSG00000162989,ENSG00000174437,ENSG00000183023,ENSG00000198668
1	TRUE	0.0418	2	1368	2	0.001	1	GO:1902938	BP	16	regulation of intracellular calcium activated chloride channel activity	1	ENSG00000168959,ENSG00000171867
1	TRUE	0.042	10	1302	4	0.003	0.4	GO:0008542	BP	571	visual learning	1	ENSG00000142192,ENSG00000157764,ENSG00000184845,ENSG00000196712
1	TRUE	0.0421	58	315	5	0.016	0.086	GO:0001738	BP	365	morphogenesis of a polarized epithelium	1	ENSG00000070831,ENSG00000084733,ENSG00000104290,ENSG00000136238,ENSG00000141367
1	TRUE	0.0421	73	1237	13	0.011	0.178	GO:0007031	BP	191	peroxisome organization	1	ENSG00000018510,ENSG00000034693,ENSG00000087470,ENSG00000109332,ENSG00000114757,ENSG00000116171,ENSG00000116906,ENSG00000124486,ENSG00000131508,ENSG00000143947,ENSG00000150991,ENSG00000168958,ENSG00000214253
1	TRUE	0.0421	6	1170	3	0.003	0.5	GO:0030015	CC	8	CCR4-NOT core complex	1	ENSG00000125107,ENSG00000155508,ENSG00000198791
1	TRUE	0.0423	238	620	19	0.031	0.08	GO:0098687	CC	515	chromosomal region	1	ENSG00000007168,ENSG00000047315,ENSG00000079246,ENSG00000083642,ENSG00000088986,ENSG00000102081,ENSG00000110958,ENSG00000134982,ENSG00000144635,ENSG00000158560,ENSG00000163539,ENSG00000163634,ENSG00000164754,ENSG00000165169,ENSG00000166848,ENSG00000175216,ENSG00000185129,ENSG00000197061,ENSG00000213639
1	TRUE	0.0423	2	64	1	0.016	0.5	GO:0005365	MF	243	myo-inositol transmembrane transporter activity	1	ENSG00000151229
1	TRUE	0.043	3	44	1	0.023	0.333	GO:1903288	BP	533	positive regulation of potassium ion import	1	ENSG00000143153
1	TRUE	0.0431	305	107	7	0.065	0.023	GO:0040017	BP	137	positive regulation of locomotion	1	ENSG00000018189,ENSG00000101558,ENSG00000103769,ENSG00000112245,ENSG00000115310,ENSG00000163539,ENSG00000204217
1	TRUE	0.0432	2	66	1	0.015	0.5	GO:0016774	MF	30	phosphotransferase activity, carboxyl group as acceptor	1	ENSG00000102144
1	TRUE	0.0434	6	1193	3	0.003	0.5	GO:0070937	CC	529	CRD-mediated mRNA stability complex	1	ENSG00000009307,ENSG00000135316,ENSG00000135829
1	TRUE	0.0435	69	490	7	0.014	0.101	GO:0001952	BP	113	regulation of cell-matrix adhesion	1	ENSG00000046653,ENSG00000051382,ENSG00000082701,ENSG00000136238,ENSG00000163539,ENSG00000171862,ENSG00000196712
1	TRUE	0.0442	8	276	2	0.007	0.25	GO:0061635	BP	105	regulation of protein complex stability	1	ENSG00000109971,ENSG00000153130
1	TRUE	0.0444	9	244	2	0.008	0.222	GO:0052743	MF	307	inositol tetrakisphosphate phosphatase activity	1	ENSG00000159082,ENSG00000171862
1	TRUE	0.0445	3	840	2	0.002	0.667	GO:0031584	BP	347	activation of phospholipase D activity	1	ENSG00000120805,ENSG00000168374
1	TRUE	0.0448	17	125	2	0.016	0.118	GO:0070841	BP	537	inclusion body assembly	1	ENSG00000108395,ENSG00000151835
1	TRUE	0.045	75	42	2	0.048	0.027	KEGG:05146	keg	98	Amoebiasis	1	ENSG00000142875,ENSG00000156052
1	TRUE	0.045	40	4	1	0.25	0.025	KEGG:04913	keg	391	Ovarian steroidogenesis	1	ENSG00000142875
1	TRUE	0.045	15	13	1	0.077	0.067	KEGG:00220	keg	65	Arginine biosynthesis	1	ENSG00000115419
1	TRUE	0.045	54	140	3	0.021	0.056	KEGG:05323	keg	147	Rheumatoid arthritis	1	ENSG00000114573,ENSG00000131100,ENSG00000155097
1	TRUE	0.0451	13	165	2	0.012	0.154	GO:0055023	BP	334	positive regulation of cardiac muscle tissue growth	1	ENSG00000081189,ENSG00000151320
1	TRUE	0.0451	100	427	8	0.019	0.08	KEGG:04725	keg	166	Cholinergic synapse	1	ENSG00000051382,ENSG00000117020,ENSG00000127955,ENSG00000142875,ENSG00000145675,ENSG00000156052,ENSG00000162989,ENSG00000184156
1	TRUE	0.0451	108	456	9	0.02	0.083	KEGG:04919	keg	449	Thyroid hormone signaling pathway	1	ENSG00000051382,ENSG00000082701,ENSG00000106615,ENSG00000117020,ENSG00000142875,ENSG00000143153,ENSG00000145675,ENSG00000168036,ENSG00000174437
1	TRUE	0.0454	12	1195	4	0.003	0.333	KEGG:03450	keg	99	Non-homologous end-joining	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0456	83	1322	15	0.011	0.181	KEGG:03015	keg	241	mRNA surveillance pathway	1	ENSG00000101654,ENSG00000103342,ENSG00000104695,ENSG00000111605,ENSG00000111880,ENSG00000112339,ENSG00000113575,ENSG00000115421,ENSG00000119203,ENSG00000120705,ENSG00000150459,ENSG00000154001,ENSG00000167005,ENSG00000213639,ENSG00000221914
1	TRUE	0.0456	42	4	1	0.25	0.024	KEGG:05030	keg	482	Cocaine addiction	1	ENSG00000142875
1	TRUE	0.0461	4	37	1	0.027	0.25	GO:0004470	MF	103	malic enzyme activity	1	ENSG00000014641
1	TRUE	0.0464	2	74	1	0.014	0.5	GO:0007521	BP	87	muscle cell fate determination	1	ENSG00000081189
1	TRUE	0.0464	2	74	1	0.014	0.5	GO:2001013	BP	234	epithelial cell proliferation involved in renal tubule morphogenesis	1	ENSG00000081189
1	TRUE	0.0466	4	615	2	0.003	0.5	GO:0036438	BP	498	maintenance of lens transparency	1	ENSG00000101421,ENSG00000198648
1	TRUE	0.0469	36	177	3	0.017	0.083	GO:0048306	MF	494	calcium-dependent protein binding	1	ENSG00000104435,ENSG00000132639,ENSG00000170248
1	TRUE	0.0471	118	286	7	0.024	0.059	KEGG:04068	keg	522	FoxO signaling pathway	1	ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000145675,ENSG00000171862,ENSG00000176171
1	TRUE	0.0473	11	206	2	0.01	0.182	GO:0004467	MF	560	long-chain fatty acid-CoA ligase activity	1	ENSG00000068366,ENSG00000123983
1	TRUE	0.0477	18	374	3	0.008	0.167	GO:2001024	BP	24	negative regulation of response to drug	1	ENSG00000144746,ENSG00000145335,ENSG00000198648
1	TRUE	0.0477	44	805	7	0.009	0.159	GO:1900034	BP	443	regulation of cellular response to heat	1	ENSG00000080824,ENSG00000082701,ENSG00000108953,ENSG00000109971,ENSG00000110958,ENSG00000156735,ENSG00000230989
1	TRUE	0.0477	61	438	6	0.014	0.098	GO:0030038	BP	223	contractile actin filament bundle assembly	1	ENSG00000036257,ENSG00000070087,ENSG00000070831,ENSG00000136238,ENSG00000149269,ENSG00000163539
1	TRUE	0.0477	51	1044	9	0.009	0.176	GO:0098876	BP	492	vesicle-mediated transport to the plasma membrane	1	ENSG00000047932,ENSG00000069329,ENSG00000070367,ENSG00000084733,ENSG00000111237,ENSG00000122958,ENSG00000123983,ENSG00000124198,ENSG00000157214
1	TRUE	0.0477	119	1021	16	0.016	0.134	GO:0030176	CC	172	integral component of endoplasmic reticulum membrane	1	ENSG00000074696,ENSG00000084073,ENSG00000109133,ENSG00000114902,ENSG00000115310,ENSG00000118217,ENSG00000118402,ENSG00000124786,ENSG00000127022,ENSG00000133872,ENSG00000134153,ENSG00000139970,ENSG00000142892,ENSG00000145495,ENSG00000154153,ENSG00000170540
1	TRUE	0.0479	17	9	1	0.111	0.059	GO:0030513	BP	468	positive regulation of BMP signaling pathway	1	ENSG00000204217
1	TRUE	0.048	14	490	3	0.006	0.214	GO:0048485	BP	208	sympathetic nervous system development	1	ENSG00000104290,ENSG00000168036,ENSG00000196712
1	TRUE	0.0484	441	115	9	0.078	0.02	GO:0098590	CC	304	plasma membrane region	1	ENSG00000103769,ENSG00000108946,ENSG00000113327,ENSG00000122545,ENSG00000132639,ENSG00000156642,ENSG00000159082,ENSG00000163539,ENSG00000204217
1	TRUE	0.0484	11	211	2	0.009	0.182	GO:0052629	MF	29	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	1	ENSG00000104643,ENSG00000159082
1	TRUE	0.0485	3	896	2	0.002	0.667	GO:0070369	CC	56	beta-catenin-TCF7L2 complex	1	ENSG00000168036,ENSG00000196628
1	TRUE	0.0485	97	275	6	0.022	0.062	KEGG:04931	keg	458	Insulin resistance	1	ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000145675,ENSG00000171862,ENSG00000213639
1	TRUE	0.0485	90	875	12	0.014	0.133	KEGG:04668	keg	485	TNF signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000087470,ENSG00000107643,ENSG00000109339,ENSG00000110330,ENSG00000115966,ENSG00000117020,ENSG00000121879,ENSG00000145675,ENSG00000156735
1	TRUE	0.0485	135	1	1	1	0.007	KEGG:05152	keg	64	Tuberculosis	1	ENSG00000107758
1	TRUE	0.0485	23	1300	6	0.005	0.261	KEGG:03060	keg	55	Protein export	1	ENSG00000008952,ENSG00000025796,ENSG00000114902,ENSG00000129128,ENSG00000143742,ENSG00000174780
1	TRUE	0.0486	163	74	4	0.054	0.025	GO:0035690	BP	524	cellular response to drug	1	ENSG00000061918,ENSG00000081189,ENSG00000107758,ENSG00000156052
1	TRUE	0.0486	141	636	13	0.02	0.092	GO:0000819	BP	301	sister chromatid segregation	1	ENSG00000036257,ENSG00000077097,ENSG00000083642,ENSG00000083937,ENSG00000101421,ENSG00000103769,ENSG00000108424,ENSG00000109670,ENSG00000132341,ENSG00000134982,ENSG00000144635,ENSG00000164754,ENSG00000168036
1	TRUE	0.0489	20	114	2	0.018	0.1	GO:0007603	BP	534	phototransduction, visible light	1	ENSG00000156052,ENSG00000198668
1	TRUE	0.0495	258	9	2	0.222	0.008	GO:0048729	BP	183	tissue morphogenesis	1	ENSG00000141367,ENSG00000204217
1	TRUE	0.0499	126	149	5	0.034	0.04	GO:0043123	BP	422	positive regulation of I-kappaB kinase/NF-kappaB signaling	1	ENSG00000101558,ENSG00000102471,ENSG00000131507,ENSG00000177889,ENSG00000186908
