query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0311	585	1196	67	0.056	0.115	GO:0009628	BP	246	response to abiotic stimulus	1	ENSG00000005812,ENSG00000023572,ENSG00000050748,ENSG00000065559,ENSG00000069275,ENSG00000077721,ENSG00000079246,ENSG00000080824,ENSG00000082701,ENSG00000100644,ENSG00000102054,ENSG00000102081,ENSG00000102144,ENSG00000104765,ENSG00000107643,ENSG00000108094,ENSG00000108953,ENSG00000109339,ENSG00000109971,ENSG00000110958,ENSG00000111142,ENSG00000114346,ENSG00000114573,ENSG00000115738,ENSG00000115966,ENSG00000116030,ENSG00000119048,ENSG00000120694,ENSG00000125863,ENSG00000132436,ENSG00000134001,ENSG00000135018,ENSG00000135932,ENSG00000136810,ENSG00000136888,ENSG00000141030,ENSG00000141279,ENSG00000142168,ENSG00000142192,ENSG00000143947,ENSG00000144285,ENSG00000150991,ENSG00000153904,ENSG00000156052,ENSG00000156735,ENSG00000157764,ENSG00000158290,ENSG00000162607,ENSG00000163624,ENSG00000164609,ENSG00000166598,ENSG00000171497,ENSG00000171862,ENSG00000174405,ENSG00000176171,ENSG00000179915,ENSG00000181061,ENSG00000181163,ENSG00000183023,ENSG00000196419,ENSG00000196712,ENSG00000198648,ENSG00000198668,ENSG00000213639,ENSG00000215301,ENSG00000230989,ENSG00000249242
1	TRUE	0.0311	8	9	1	0.111	0.125	GO:0060413	BP	203	atrial septum morphogenesis	1	ENSG00000204217
1	TRUE	0.0312	1	74	1	0.014	1	GO:0003138	BP	543	primary heart field specification	1	ENSG00000081189
1	TRUE	0.0312	1	74	1	0.014	1	GO:0003185	BP	522	sinoatrial valve morphogenesis	1	ENSG00000081189
1	TRUE	0.0312	74	424	7	0.017	0.095	KEGG:04650	keg	293	Natural killer cell mediated cytotoxicity	1	ENSG00000051382,ENSG00000107758,ENSG00000136238,ENSG00000138814,ENSG00000145675,ENSG00000149269,ENSG00000221823
1	TRUE	0.0312	89	74	3	0.041	0.034	KEGG:04928	keg	120	Parathyroid hormone synthesis, secretion and action	1	ENSG00000081189,ENSG00000142875,ENSG00000156052
1	TRUE	0.0312	72	1	1	1	0.014	KEGG:04658	keg	569	Th1 and Th2 cell differentiation	1	ENSG00000107758
1	TRUE	0.0312	37	178	3	0.017	0.081	KEGG:05033	keg	314	Nicotine addiction	1	ENSG00000022355,ENSG00000113327,ENSG00000145864
1	TRUE	0.0314	3	609	2	0.003	0.667	GO:0005105	MF	412	type 1 fibroblast growth factor receptor binding	1	ENSG00000156642,ENSG00000179915
1	TRUE	0.0317	37	2	1	0.5	0.027	KEGG:00565	keg	537	Ether lipid metabolism	1	ENSG00000007168
1	TRUE	0.0319	76	1	1	1	0.013	GO:0005516	MF	542	calmodulin binding	1	ENSG00000107758
1	TRUE	0.0319	144	1143	21	0.018	0.146	GO:0017137	MF	470	Rab GTPase binding	1	ENSG00000073921,ENSG00000073969,ENSG00000087470,ENSG00000104093,ENSG00000107560,ENSG00000108953,ENSG00000109436,ENSG00000113597,ENSG00000115839,ENSG00000118873,ENSG00000131437,ENSG00000137955,ENSG00000145087,ENSG00000147894,ENSG00000152061,ENSG00000153339,ENSG00000164506,ENSG00000166747,ENSG00000182400,ENSG00000188419,ENSG00000197535
1	TRUE	0.0321	59	42	2	0.048	0.034	KEGG:04730	keg	55	Long-term depression	1	ENSG00000061918,ENSG00000156052
1	TRUE	0.0321	34	935	7	0.007	0.206	KEGG:04979	keg	45	Cholesterol metabolism	1	ENSG00000078668,ENSG00000101558,ENSG00000107798,ENSG00000124164,ENSG00000144959,ENSG00000165637,ENSG00000213585
1	TRUE	0.0321	56	44	2	0.045	0.036	KEGG:04976	keg	204	Bile secretion	1	ENSG00000142875,ENSG00000143153
1	TRUE	0.0322	16	99	2	0.02	0.125	GO:0045332	BP	552	phospholipid translocation	1	ENSG00000112697,ENSG00000124406
1	TRUE	0.0324	11	1017	4	0.004	0.364	GO:0034389	BP	454	lipid droplet organization	1	ENSG00000099246,ENSG00000115839,ENSG00000171497,ENSG00000196262
1	TRUE	0.0324	2	1082	2	0.002	1	GO:0006597	BP	257	spermine biosynthetic process	1	ENSG00000102172,ENSG00000123505
1	TRUE	0.0324	67	240	5	0.021	0.075	GO:0016234	CC	575	inclusion body	1	ENSG00000108395,ENSG00000135018,ENSG00000145335,ENSG00000171867,ENSG00000186908
1	TRUE	0.0327	6	993	3	0.003	0.5	GO:0035259	MF	355	glucocorticoid receptor binding	1	ENSG00000116030,ENSG00000128245,ENSG00000180530
1	TRUE	0.0328	6	287	2	0.007	0.333	GO:0050815	MF	326	phosphoserine residue binding	1	ENSG00000108953,ENSG00000166913
1	TRUE	0.0333	133	13	2	0.154	0.015	KEGG:05206	keg	98	MicroRNAs in cancer	1	ENSG00000115419,ENSG00000204217
1	TRUE	0.0333	118	761	14	0.018	0.119	KEGG:04145	keg	273	Phagosome	1	ENSG00000047249,ENSG00000072274,ENSG00000100554,ENSG00000114573,ENSG00000117758,ENSG00000127022,ENSG00000131100,ENSG00000135720,ENSG00000136238,ENSG00000144566,ENSG00000144635,ENSG00000147416,ENSG00000155097,ENSG00000158560
1	TRUE	0.0334	1	83	1	0.012	1	GO:0008892	MF	40	guanine deaminase activity	1	ENSG00000119125
1	TRUE	0.034	83	1	1	1	0.012	KEGG:04659	keg	145	Th17 cell differentiation	1	ENSG00000107758
1	TRUE	0.0341	19	921	5	0.005	0.263	GO:0016601	BP	411	Rac protein signal transduction	1	ENSG00000061676,ENSG00000074696,ENSG00000112290,ENSG00000138443,ENSG00000165527
1	TRUE	0.0341	19	86	2	0.023	0.105	GO:0009649	BP	245	entrainment of circadian clock	1	ENSG00000156052,ENSG00000213639
1	TRUE	0.0344	22	244	3	0.012	0.136	GO:0010719	BP	550	negative regulation of epithelial to mesenchymal transition	1	ENSG00000023734,ENSG00000113575,ENSG00000171862
1	TRUE	0.0345	63	82	3	0.037	0.048	GO:0007215	BP	337	glutamate receptor signaling pathway	1	ENSG00000081189,ENSG00000156052,ENSG00000171867
1	TRUE	0.0356	7	258	2	0.008	0.286	GO:0006925	BP	170	inflammatory cell apoptotic process	1	ENSG00000051382,ENSG00000081189
1	TRUE	0.0356	10	9	1	0.111	0.1	GO:0060841	BP	21	venous blood vessel development	1	ENSG00000204217
1	TRUE	0.0356	10	9	1	0.111	0.1	GO:0061298	BP	556	retina vasculature development in camera-type eye	1	ENSG00000204217
1	TRUE	0.0356	1	92	1	0.011	1	GO:0047676	MF	201	arachidonate-CoA ligase activity	1	ENSG00000068366
1	TRUE	0.0356	12	206	2	0.01	0.167	KEGG:00061	keg	103	Fatty acid biosynthesis	1	ENSG00000068366,ENSG00000123983
1	TRUE	0.0358	9	1351	4	0.003	0.444	GO:1902004	BP	322	positive regulation of amyloid-beta formation	1	ENSG00000073921,ENSG00000116106,ENSG00000142192,ENSG00000198739
1	TRUE	0.036	84	1240	15	0.012	0.179	KEGG:04211	keg	53	Longevity regulating pathway	1	ENSG00000023287,ENSG00000051382,ENSG00000057663,ENSG00000106615,ENSG00000115966,ENSG00000117020,ENSG00000121879,ENSG00000131791,ENSG00000133703,ENSG00000142875,ENSG00000145675,ENSG00000149212,ENSG00000151247,ENSG00000152495,ENSG00000157500
1	TRUE	0.0362	43	124	3	0.024	0.07	GO:0006096	BP	211	glycolytic process	1	ENSG00000102144,ENSG00000134333,ENSG00000165434
1	TRUE	0.0364	10	176	2	0.011	0.2	GO:0051292	BP	110	nuclear pore complex assembly	1	ENSG00000109133,ENSG00000115310
1	TRUE	0.0365	36	679	6	0.009	0.167	GO:0005791	CC	116	rough endoplasmic reticulum	1	ENSG00000008952,ENSG00000119396,ENSG00000124214,ENSG00000143742,ENSG00000145242,ENSG00000170540
1	TRUE	0.0366	68	1131	12	0.011	0.176	GO:0008135	MF	424	translation factor activity, RNA binding	1	ENSG00000100664,ENSG00000103342,ENSG00000107581,ENSG00000107864,ENSG00000110321,ENSG00000114942,ENSG00000120705,ENSG00000134001,ENSG00000149100,ENSG00000151247,ENSG00000173674,ENSG00000173812
1	TRUE	0.0369	44	926	8	0.009	0.182	GO:0006418	BP	178	tRNA aminoacylation for protein translation	1	ENSG00000067704,ENSG00000106105,ENSG00000116120,ENSG00000124802,ENSG00000134440,ENSG00000138777,ENSG00000180817,ENSG00000196305
1	TRUE	0.0369	2	1193	2	0.002	1	GO:0033677	MF	295	DNA/RNA helicase activity	1	ENSG00000079785,ENSG00000135829
1	TRUE	0.0369	14	823	4	0.005	0.286	GO:0005545	MF	528	1-phosphatidylinositol binding	1	ENSG00000067715,ENSG00000073921,ENSG00000086300,ENSG00000157077
1	TRUE	0.037	176	456	13	0.029	0.074	KEGG:04510	keg	112	Focal adhesion	1	ENSG00000050748,ENSG00000051382,ENSG00000070831,ENSG00000077264,ENSG00000082701,ENSG00000117020,ENSG00000118680,ENSG00000136238,ENSG00000145675,ENSG00000149269,ENSG00000168036,ENSG00000171862,ENSG00000213639
1	TRUE	0.0378	282	258	12	0.047	0.043	KEGG:05165	keg	4	Human papillomavirus infection	1	ENSG00000051382,ENSG00000070831,ENSG00000104290,ENSG00000104695,ENSG00000113575,ENSG00000114573,ENSG00000117020,ENSG00000131100,ENSG00000142875,ENSG00000145675,ENSG00000155097,ENSG00000171862
1	TRUE	0.0379	11	9	1	0.111	0.091	GO:0048286	BP	559	lung alveolus development	1	ENSG00000204217
1	TRUE	0.038	24	74	2	0.027	0.083	GO:0030501	BP	401	positive regulation of bone mineralization	1	ENSG00000081189,ENSG00000204217
1	TRUE	0.0383	32	1327	8	0.006	0.25	GO:0060590	MF	35	ATPase regulator activity	1	ENSG00000069345,ENSG00000069849,ENSG00000086061,ENSG00000120694,ENSG00000130770,ENSG00000143153,ENSG00000156735,ENSG00000217128
1	TRUE	0.0385	5	1373	3	0.002	0.6	GO:0046476	BP	364	glycosylceramide biosynthetic process	1	ENSG00000148154,ENSG00000162630,ENSG00000172318
1	TRUE	0.0386	6	328	2	0.006	0.333	GO:1905323	BP	58	telomerase holoenzyme complex assembly	1	ENSG00000080824,ENSG00000110958
1	TRUE	0.0386	153	259	8	0.031	0.052	GO:0017038	BP	560	protein import	1	ENSG00000080824,ENSG00000109971,ENSG00000124207,ENSG00000134375,ENSG00000145675,ENSG00000173726,ENSG00000186432,ENSG00000205339
1	TRUE	0.0386	3	35	1	0.029	0.333	GO:0009446	BP	129	putrescine biosynthetic process	1	ENSG00000155096
1	TRUE	0.0397	2	1271	2	0.002	1	GO:0004066	MF	533	asparagine synthase (glutamine-hydrolyzing) activity	1	ENSG00000070669,ENSG00000138381
1	TRUE	0.0398	3	742	2	0.003	0.667	GO:0016939	CC	68	kinesin II complex	1	ENSG00000075945,ENSG00000131437
1	TRUE	0.0398	3	37	1	0.027	0.333	GO:0030060	MF	123	L-malate dehydrogenase activity	1	ENSG00000014641
1	TRUE	0.0399	2	1284	2	0.002	1	GO:0006166	BP	279	purine ribonucleoside salvage	1	ENSG00000156110,ENSG00000165704
1	TRUE	0.0399	74	349	6	0.017	0.081	KEGG:04620	keg	84	Toll-like receptor signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000117020,ENSG00000136238,ENSG00000145675
1	TRUE	0.0402	74	1057	12	0.011	0.162	GO:0009055	MF	437	electron transfer activity	1	ENSG00000023228,ENSG00000023572,ENSG00000065833,ENSG00000127184,ENSG00000131174,ENSG00000135940,ENSG00000143753,ENSG00000156467,ENSG00000172115,ENSG00000173660,ENSG00000178127,ENSG00000189043
1	TRUE	0.0405	23	1197	6	0.005	0.261	KEGG:00650	keg	156	Butanoate metabolism	1	ENSG00000083720,ENSG00000112294,ENSG00000112972,ENSG00000120437,ENSG00000127884,ENSG00000146151
1	TRUE	0.0407	2	1302	2	0.002	1	GO:0007617	BP	371	mating behavior	1	ENSG00000142192,ENSG00000184845
1	TRUE	0.0408	96	1080	15	0.014	0.156	KEGG:01200	keg	1	Carbon metabolism	1	ENSG00000014641,ENSG00000065833,ENSG00000091140,ENSG00000102144,ENSG00000117054,ENSG00000120053,ENSG00000120437,ENSG00000127884,ENSG00000136143,ENSG00000139684,ENSG00000150768,ENSG00000166411,ENSG00000168291,ENSG00000171314,ENSG00000197713
1	TRUE	0.041	2	1311	2	0.002	1	GO:0010166	BP	525	wax metabolic process	1	ENSG00000064763,ENSG00000197601
1	TRUE	0.041	5	423	2	0.005	0.4	GO:0008503	MF	194	benzodiazepine receptor activity	1	ENSG00000109158,ENSG00000113327
1	TRUE	0.0416	2	59	1	0.017	0.5	GO:0070032	CC	343	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	1	ENSG00000132639
1	TRUE	0.0418	13	9	1	0.111	0.077	GO:0061036	BP	193	positive regulation of cartilage development	1	ENSG00000204217
1	TRUE	0.042	2	1335	2	0.001	1	GO:1900248	BP	172	negative regulation of cytoplasmic translational elongation	1	ENSG00000107864,ENSG00000137449
1	TRUE	0.0423	539	1165	60	0.052	0.111	GO:0060548	BP	97	negative regulation of cell death	1	ENSG00000057663,ENSG00000064115,ENSG00000069329,ENSG00000070669,ENSG00000078747,ENSG00000081189,ENSG00000082701,ENSG00000086061,ENSG00000096092,ENSG00000100644,ENSG00000101266,ENSG00000101421,ENSG00000104290,ENSG00000104765,ENSG00000105176,ENSG00000106052,ENSG00000107643,ENSG00000108953,ENSG00000110330,ENSG00000110422,ENSG00000113013,ENSG00000114209,ENSG00000119335,ENSG00000120686,ENSG00000121879,ENSG00000124767,ENSG00000132436,ENSG00000134352,ENSG00000136758,ENSG00000136810,ENSG00000142168,ENSG00000143947,ENSG00000145335,ENSG00000145425,ENSG00000145632,ENSG00000145675,ENSG00000147649,ENSG00000148925,ENSG00000150991,ENSG00000151729,ENSG00000154153,ENSG00000156735,ENSG00000157764,ENSG00000164924,ENSG00000165119,ENSG00000165672,ENSG00000166181,ENSG00000166598,ENSG00000168036,ENSG00000168374,ENSG00000170540,ENSG00000174405,ENSG00000176171,ENSG00000177189,ENSG00000181061,ENSG00000181163,ENSG00000187325,ENSG00000198836,ENSG00000215301,ENSG00000217128
1	TRUE	0.0423	24	5	1	0.2	0.042	GO:0043030	BP	491	regulation of macrophage activation	1	ENSG00000198961
1	TRUE	0.0423	54	616	7	0.011	0.13	GO:0032088	BP	5	negative regulation of NF-kappaB transcription factor activity	1	ENSG00000083799,ENSG00000106052,ENSG00000108395,ENSG00000138757,ENSG00000182916,ENSG00000187555,ENSG00000205542
1	TRUE	0.0423	2	1349	2	0.001	1	GO:0004749	MF	335	ribose phosphate diphosphokinase activity	1	ENSG00000101911,ENSG00000147224
1	TRUE	0.0426	143	287	8	0.028	0.056	GO:0022406	BP	57	membrane docking	1	ENSG00000007168,ENSG00000080824,ENSG00000084733,ENSG00000088986,ENSG00000103769,ENSG00000108953,ENSG00000112335,ENSG00000132639
1	TRUE	0.0428	57	584	7	0.012	0.123	GO:0002027	BP	250	regulation of heart rate	1	ENSG00000108953,ENSG00000143933,ENSG00000153956,ENSG00000162989,ENSG00000174437,ENSG00000183023,ENSG00000198668
1	TRUE	0.0428	2	1368	2	0.001	1	GO:1902938	BP	566	regulation of intracellular calcium activated chloride channel activity	1	ENSG00000168959,ENSG00000171867
1	TRUE	0.0428	1	124	1	0.008	1	GO:0047933	MF	334	glucose-1,6-bisphosphate synthase activity	1	ENSG00000165434
1	TRUE	0.0431	10	1302	4	0.003	0.4	GO:0008542	BP	61	visual learning	1	ENSG00000142192,ENSG00000157764,ENSG00000184845,ENSG00000196712
1	TRUE	0.0432	58	315	5	0.016	0.086	GO:0001738	BP	420	morphogenesis of a polarized epithelium	1	ENSG00000070831,ENSG00000084733,ENSG00000104290,ENSG00000136238,ENSG00000141367
1	TRUE	0.0432	73	1237	13	0.011	0.178	GO:0007031	BP	439	peroxisome organization	1	ENSG00000018510,ENSG00000034693,ENSG00000087470,ENSG00000109332,ENSG00000114757,ENSG00000116171,ENSG00000116906,ENSG00000124486,ENSG00000131508,ENSG00000143947,ENSG00000150991,ENSG00000168958,ENSG00000214253
1	TRUE	0.0432	6	1170	3	0.003	0.5	GO:0030015	CC	324	CCR4-NOT core complex	1	ENSG00000125107,ENSG00000155508,ENSG00000198791
1	TRUE	0.0434	238	620	19	0.031	0.08	GO:0098687	CC	159	chromosomal region	1	ENSG00000007168,ENSG00000047315,ENSG00000079246,ENSG00000083642,ENSG00000088986,ENSG00000102081,ENSG00000110958,ENSG00000134982,ENSG00000144635,ENSG00000158560,ENSG00000163539,ENSG00000163634,ENSG00000164754,ENSG00000165169,ENSG00000166848,ENSG00000175216,ENSG00000185129,ENSG00000197061,ENSG00000213639
1	TRUE	0.0441	3	44	1	0.023	0.333	GO:1903288	BP	254	positive regulation of potassium ion import	1	ENSG00000143153
1	TRUE	0.0442	305	107	7	0.065	0.023	GO:0040017	BP	319	positive regulation of locomotion	1	ENSG00000018189,ENSG00000101558,ENSG00000103769,ENSG00000112245,ENSG00000115310,ENSG00000163539,ENSG00000204217
1	TRUE	0.0446	69	490	7	0.014	0.101	GO:0001952	BP	93	regulation of cell-matrix adhesion	1	ENSG00000046653,ENSG00000051382,ENSG00000082701,ENSG00000136238,ENSG00000163539,ENSG00000171862,ENSG00000196712
1	TRUE	0.0446	6	1193	3	0.003	0.5	GO:0070937	CC	516	CRD-mediated mRNA stability complex	1	ENSG00000009307,ENSG00000135316,ENSG00000135829
1	TRUE	0.045	54	140	3	0.021	0.056	KEGG:05323	keg	29	Rheumatoid arthritis	1	ENSG00000114573,ENSG00000131100,ENSG00000155097
1	TRUE	0.045	75	42	2	0.048	0.027	KEGG:05146	keg	133	Amoebiasis	1	ENSG00000142875,ENSG00000156052
1	TRUE	0.045	15	13	1	0.077	0.067	KEGG:00220	keg	195	Arginine biosynthesis	1	ENSG00000115419
1	TRUE	0.045	40	4	1	0.25	0.025	KEGG:04913	keg	534	Ovarian steroidogenesis	1	ENSG00000142875
1	TRUE	0.0451	100	427	8	0.019	0.08	KEGG:04725	keg	309	Cholinergic synapse	1	ENSG00000051382,ENSG00000117020,ENSG00000127955,ENSG00000142875,ENSG00000145675,ENSG00000156052,ENSG00000162989,ENSG00000184156
1	TRUE	0.0451	108	456	9	0.02	0.083	KEGG:04919	keg	303	Thyroid hormone signaling pathway	1	ENSG00000051382,ENSG00000082701,ENSG00000106615,ENSG00000117020,ENSG00000142875,ENSG00000143153,ENSG00000145675,ENSG00000168036,ENSG00000174437
1	TRUE	0.0454	8	276	2	0.007	0.25	GO:0061635	BP	573	regulation of protein complex stability	1	ENSG00000109971,ENSG00000153130
1	TRUE	0.0454	12	1195	4	0.003	0.333	KEGG:03450	keg	89	Non-homologous end-joining	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0455	9	244	2	0.008	0.222	GO:0052743	MF	453	inositol tetrakisphosphate phosphatase activity	1	ENSG00000159082,ENSG00000171862
1	TRUE	0.0456	42	4	1	0.25	0.024	KEGG:05030	keg	435	Cocaine addiction	1	ENSG00000142875
1	TRUE	0.0456	83	1322	15	0.011	0.181	KEGG:03015	keg	385	mRNA surveillance pathway	1	ENSG00000101654,ENSG00000103342,ENSG00000104695,ENSG00000111605,ENSG00000111880,ENSG00000112339,ENSG00000113575,ENSG00000115421,ENSG00000119203,ENSG00000120705,ENSG00000150459,ENSG00000154001,ENSG00000167005,ENSG00000213639,ENSG00000221914
1	TRUE	0.0457	3	840	2	0.002	0.667	GO:0031584	BP	96	activation of phospholipase D activity	1	ENSG00000120805,ENSG00000168374
1	TRUE	0.0459	17	125	2	0.016	0.118	GO:0070841	BP	555	inclusion body assembly	1	ENSG00000108395,ENSG00000151835
1	TRUE	0.0462	13	165	2	0.012	0.154	GO:0055023	BP	39	positive regulation of cardiac muscle tissue growth	1	ENSG00000081189,ENSG00000151320
1	TRUE	0.0471	118	286	7	0.024	0.059	KEGG:04068	keg	274	FoxO signaling pathway	1	ENSG00000034713,ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000145675,ENSG00000171862,ENSG00000176171
1	TRUE	0.0472	4	37	1	0.027	0.25	GO:0004470	MF	557	malic enzyme activity	1	ENSG00000014641
1	TRUE	0.0476	2	74	1	0.014	0.5	GO:2001013	BP	415	epithelial cell proliferation involved in renal tubule morphogenesis	1	ENSG00000081189
1	TRUE	0.0476	2	74	1	0.014	0.5	GO:0007521	BP	394	muscle cell fate determination	1	ENSG00000081189
1	TRUE	0.0478	4	615	2	0.003	0.5	GO:0036438	BP	275	maintenance of lens transparency	1	ENSG00000101421,ENSG00000198648
1	TRUE	0.0481	36	177	3	0.017	0.083	GO:0048306	MF	105	calcium-dependent protein binding	1	ENSG00000104435,ENSG00000132639,ENSG00000170248
1	TRUE	0.0485	135	1	1	1	0.007	KEGG:05152	keg	316	Tuberculosis	1	ENSG00000107758
1	TRUE	0.0485	23	1300	6	0.005	0.261	KEGG:03060	keg	465	Protein export	1	ENSG00000008952,ENSG00000025796,ENSG00000114902,ENSG00000129128,ENSG00000143742,ENSG00000174780
1	TRUE	0.0485	97	275	6	0.022	0.062	KEGG:04931	keg	139	Insulin resistance	1	ENSG00000050748,ENSG00000051382,ENSG00000117020,ENSG00000145675,ENSG00000171862,ENSG00000213639
1	TRUE	0.0485	90	875	12	0.014	0.133	KEGG:04668	keg	226	TNF signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000087470,ENSG00000107643,ENSG00000109339,ENSG00000110330,ENSG00000115966,ENSG00000117020,ENSG00000121879,ENSG00000145675,ENSG00000156735
1	TRUE	0.0486	11	206	2	0.01	0.182	GO:0004467	MF	267	long-chain fatty acid-CoA ligase activity	1	ENSG00000068366,ENSG00000123983
1	TRUE	0.0488	18	374	3	0.008	0.167	GO:2001024	BP	37	negative regulation of response to drug	1	ENSG00000144746,ENSG00000145335,ENSG00000198648
1	TRUE	0.0489	61	438	6	0.014	0.098	GO:0030038	BP	25	contractile actin filament bundle assembly	1	ENSG00000036257,ENSG00000070087,ENSG00000070831,ENSG00000136238,ENSG00000149269,ENSG00000163539
1	TRUE	0.0489	119	1021	16	0.016	0.134	GO:0030176	CC	471	integral component of endoplasmic reticulum membrane	1	ENSG00000074696,ENSG00000084073,ENSG00000109133,ENSG00000114902,ENSG00000115310,ENSG00000118217,ENSG00000118402,ENSG00000124786,ENSG00000127022,ENSG00000133872,ENSG00000134153,ENSG00000139970,ENSG00000142892,ENSG00000145495,ENSG00000154153,ENSG00000170540
1	TRUE	0.0491	17	9	1	0.111	0.059	GO:0030513	BP	48	positive regulation of BMP signaling pathway	1	ENSG00000204217
1	TRUE	0.0492	14	490	3	0.006	0.214	GO:0048485	BP	9	sympathetic nervous system development	1	ENSG00000104290,ENSG00000168036,ENSG00000196712
1	TRUE	0.0496	441	115	9	0.078	0.02	GO:0098590	CC	16	plasma membrane region	1	ENSG00000103769,ENSG00000108946,ENSG00000113327,ENSG00000122545,ENSG00000132639,ENSG00000156642,ENSG00000159082,ENSG00000163539,ENSG00000204217
1	TRUE	0.0497	3	896	2	0.002	0.667	GO:0070369	CC	30	beta-catenin-TCF7L2 complex	1	ENSG00000168036,ENSG00000196628
1	TRUE	0.0497	11	211	2	0.009	0.182	GO:0052629	MF	466	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	1	ENSG00000104643,ENSG00000159082
1	TRUE	0.0498	141	636	13	0.02	0.092	GO:0000819	BP	264	sister chromatid segregation	1	ENSG00000036257,ENSG00000077097,ENSG00000083642,ENSG00000083937,ENSG00000101421,ENSG00000103769,ENSG00000108424,ENSG00000109670,ENSG00000132341,ENSG00000134982,ENSG00000144635,ENSG00000164754,ENSG00000168036
1	TRUE	0.0499	163	74	4	0.054	0.025	GO:0035690	BP	430	cellular response to drug	1	ENSG00000061918,ENSG00000081189,ENSG00000107758,ENSG00000156052
