query.number	significant	p.value	term.size	query.size	overlap.size	precision	recall	term.id	domain	subgraph.number	term.name	relative.depth	intersection
1	TRUE	0.0154	75	309	6	0.019	0.08	KEGG:05212	keg	478	Pancreatic cancer	1	ENSG00000050748,ENSG00000051382,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000157764
1	TRUE	0.0154	137	231	7	0.03	0.051	KEGG:04145	keg	255	Phagosome	1	ENSG00000033627,ENSG00000114573,ENSG00000147416,ENSG00000155097,ENSG00000158560,ENSG00000185883,ENSG00000213760
1	TRUE	0.0155	10	1004	4	0.004	0.4	GO:0016281	CC	79	eukaryotic translation initiation factor 4F complex	1	ENSG00000075151,ENSG00000106682,ENSG00000151247,ENSG00000156976
1	TRUE	0.0159	8	1326	4	0.003	0.5	GO:0075713	BP	365	establishment of integrated proviral latency	1	ENSG00000079246,ENSG00000174405,ENSG00000196262,ENSG00000196419
1	TRUE	0.016	4	1392	3	0.002	0.75	GO:0043008	MF	497	ATP-dependent protein binding	1	ENSG00000096384,ENSG00000142230,ENSG00000145632
1	TRUE	0.0165	780	12	4	0.333	0.005	GO:0045944	BP	317	positive regulation of transcription by RNA polymerase II	1	ENSG00000107758,ENSG00000138814,ENSG00000178662,ENSG00000221823
1	TRUE	0.0165	127	468	10	0.021	0.079	KEGG:04068	keg	184	FoxO signaling pathway	1	ENSG00000050748,ENSG00000051382,ENSG00000087095,ENSG00000107643,ENSG00000109339,ENSG00000117020,ENSG00000139112,ENSG00000145675,ENSG00000157764,ENSG00000187555
1	TRUE	0.0166	6	835	3	0.004	0.5	GO:0016615	MF	135	malate dehydrogenase activity	1	ENSG00000014641,ENSG00000146701,ENSG00000151376
1	TRUE	0.0166	12	833	4	0.005	0.333	GO:0005159	MF	342	insulin-like growth factor receptor binding	1	ENSG00000087460,ENSG00000128245,ENSG00000145675,ENSG00000170027
1	TRUE	0.0168	98	1353	17	0.013	0.173	GO:0019783	MF	463	ubiquitin-like protein-specific protease activity	1	ENSG00000019995,ENSG00000068308,ENSG00000077254,ENSG00000101557,ENSG00000102226,ENSG00000111667,ENSG00000114374,ENSG00000116750,ENSG00000119231,ENSG00000124422,ENSG00000124486,ENSG00000138663,ENSG00000154277,ENSG00000162601,ENSG00000167770,ENSG00000175073,ENSG00000187555
1	TRUE	0.0169	8	1354	4	0.003	0.5	GO:0023041	BP	302	neuronal signal transduction	1	ENSG00000040608,ENSG00000111262,ENSG00000130558,ENSG00000179915
1	TRUE	0.0169	24	661	5	0.008	0.208	GO:0021761	BP	211	limbic system development	1	ENSG00000007168,ENSG00000082701,ENSG00000115839,ENSG00000125863,ENSG00000174469
1	TRUE	0.017	250	17	3	0.176	0.012	GO:0045089	BP	78	positive regulation of innate immune response	1	ENSG00000078140,ENSG00000149269,ENSG00000198961
1	TRUE	0.0171	74	1353	14	0.01	0.189	GO:0004843	MF	423	thiol-dependent ubiquitin-specific protease activity	1	ENSG00000019995,ENSG00000068308,ENSG00000077254,ENSG00000101557,ENSG00000102226,ENSG00000111667,ENSG00000114374,ENSG00000116750,ENSG00000124422,ENSG00000154277,ENSG00000162601,ENSG00000167770,ENSG00000175073,ENSG00000187555
1	TRUE	0.0172	74	58	3	0.052	0.041	GO:0051087	MF	153	chaperone binding	1	ENSG00000105409,ENSG00000151835,ENSG00000163399
1	TRUE	0.0174	37	118	3	0.025	0.081	GO:0031638	BP	122	zymogen activation	1	ENSG00000055163,ENSG00000102144,ENSG00000183454
1	TRUE	0.0179	4	344	2	0.006	0.5	GO:0050861	BP	369	positive regulation of B cell receptor signaling pathway	1	ENSG00000166501,ENSG00000196950
1	TRUE	0.0184	160	366	10	0.027	0.062	KEGG:04141	keg	291	Protein processing in endoplasmic reticulum	1	ENSG00000050748,ENSG00000055130,ENSG00000068912,ENSG00000069345,ENSG00000101152,ENSG00000109339,ENSG00000135018,ENSG00000145495,ENSG00000188021,ENSG00000197930
1	TRUE	0.0184	49	1576	11	0.007	0.224	KEGG:05130	keg	336	Pathogenic Escherichia coli infection	1	ENSG00000071051,ENSG00000106299,ENSG00000127824,ENSG00000134318,ENSG00000136950,ENSG00000163466,ENSG00000164924,ENSG00000188229,ENSG00000196230,ENSG00000241685,ENSG00000258947
1	TRUE	0.0184	66	1647	14	0.009	0.212	KEGG:05223	keg	265	Non-small cell lung cancer	1	ENSG00000051382,ENSG00000077092,ENSG00000100030,ENSG00000117020,ENSG00000117461,ENSG00000118689,ENSG00000121879,ENSG00000133703,ENSG00000140992,ENSG00000145675,ENSG00000157764,ENSG00000166501,ENSG00000169032,ENSG00000177885
1	TRUE	0.0186	3	491	2	0.004	0.667	GO:0000386	MF	388	second spliceosomal transesterification activity	1	ENSG00000164609,ENSG00000174231
1	TRUE	0.019	3	498	2	0.004	0.667	GO:0036015	BP	492	response to interleukin-3	1	ENSG00000082701,ENSG00000105723
1	TRUE	0.0192	201	1092	24	0.022	0.119	KEGG:04810	keg	220	Regulation of actin cytoskeleton	1	ENSG00000051382,ENSG00000055163,ENSG00000061676,ENSG00000070087,ENSG00000077264,ENSG00000090020,ENSG00000101349,ENSG00000102606,ENSG00000102678,ENSG00000106299,ENSG00000112290,ENSG00000133019,ENSG00000133026,ENSG00000133703,ENSG00000134318,ENSG00000138443,ENSG00000145675,ENSG00000149269,ENSG00000157764,ENSG00000166908,ENSG00000168539,ENSG00000169032,ENSG00000213639,ENSG00000254999
1	TRUE	0.0207	13	821	4	0.005	0.308	GO:0051954	BP	386	positive regulation of amine transport	1	ENSG00000115839,ENSG00000158445,ENSG00000160716,ENSG00000170540
1	TRUE	0.0208	12	901	4	0.004	0.333	GO:0005845	CC	432	mRNA cap binding complex	1	ENSG00000101654,ENSG00000135930,ENSG00000151247,ENSG00000163412
1	TRUE	0.0208	74	349	6	0.017	0.081	KEGG:04740	keg	287	Olfactory transduction	1	ENSG00000078369,ENSG00000104490,ENSG00000142875,ENSG00000160014,ENSG00000183023,ENSG00000198668
1	TRUE	0.0209	64	937	10	0.011	0.156	GO:0051261	BP	223	protein depolymerization	1	ENSG00000074054,ENSG00000075340,ENSG00000104435,ENSG00000105887,ENSG00000125868,ENSG00000128881,ENSG00000133816,ENSG00000159082,ENSG00000175216,ENSG00000197457
1	TRUE	0.021	19	914	5	0.005	0.263	GO:0045471	BP	226	response to ethanol	1	ENSG00000125166,ENSG00000160716,ENSG00000176884,ENSG00000183454,ENSG00000273079
1	TRUE	0.0212	58	406	6	0.015	0.103	GO:0051289	BP	85	protein homotetramerization	1	ENSG00000087470,ENSG00000115419,ENSG00000149925,ENSG00000164588,ENSG00000165704,ENSG00000278540
1	TRUE	0.0214	8	664	3	0.005	0.375	GO:1902959	BP	254	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process	1	ENSG00000116106,ENSG00000134318,ENSG00000137642
1	TRUE	0.0214	6	244	2	0.008	0.333	GO:0006971	BP	145	hypotonic response	1	ENSG00000124140,ENSG00000135932
1	TRUE	0.0214	21	821	5	0.006	0.238	GO:0033238	BP	266	regulation of cellular amine metabolic process	1	ENSG00000104904,ENSG00000155096,ENSG00000160716,ENSG00000165704,ENSG00000167654
1	TRUE	0.0218	63	582	7	0.012	0.111	KEGG:04742	keg	332	Taste transduction	1	ENSG00000022355,ENSG00000109158,ENSG00000123360,ENSG00000133019,ENSG00000136531,ENSG00000136928,ENSG00000142875
1	TRUE	0.0221	5	1192	3	0.003	0.6	GO:0004738	MF	213	pyruvate dehydrogenase activity	1	ENSG00000091140,ENSG00000131828,ENSG00000150768
1	TRUE	0.0222	4	1604	3	0.002	0.75	GO:0005968	CC	224	Rab-protein geranylgeranyltransferase complex	1	ENSG00000100949,ENSG00000188419,ENSG00000203668
1	TRUE	0.0224	3	557	2	0.004	0.667	GO:0030913	BP	339	paranodal junction assembly	1	ENSG00000082397,ENSG00000108797
1	TRUE	0.0224	4	1611	3	0.002	0.75	GO:0070973	BP	461	protein localization to endoplasmic reticulum exit site	1	ENSG00000075790,ENSG00000107862,ENSG00000185825
1	TRUE	0.0233	8	1506	4	0.003	0.5	GO:0005742	CC	31	mitochondrial outer membrane translocase complex	1	ENSG00000154174,ENSG00000158828,ENSG00000158882,ENSG00000173726
1	TRUE	0.0234	65	494	7	0.014	0.108	GO:0051668	BP	378	localization within membrane	1	ENSG00000069329,ENSG00000082458,ENSG00000138069,ENSG00000143153,ENSG00000147676,ENSG00000154096,ENSG00000154305
1	TRUE	0.0234	71	1641	15	0.009	0.211	GO:0016234	CC	372	inclusion body	1	ENSG00000074317,ENSG00000099991,ENSG00000103266,ENSG00000104722,ENSG00000108395,ENSG00000124788,ENSG00000135018,ENSG00000153201,ENSG00000158828,ENSG00000166170,ENSG00000166233,ENSG00000167658,ENSG00000171867,ENSG00000186868,ENSG00000197386
1	TRUE	0.0241	9	1326	4	0.003	0.444	GO:0070419	CC	143	nonhomologous end joining complex	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0258	4	430	2	0.005	0.5	GO:1902047	BP	330	polyamine transmembrane transport	1	ENSG00000155096,ENSG00000159363
1	TRUE	0.0259	2	1051	2	0.002	1	GO:0050966	BP	234	detection of mechanical stimulus involved in sensory perception of pain	1	ENSG00000111262,ENSG00000144285
1	TRUE	0.0261	345	1646	50	0.03	0.145	GO:0043687	BP	469	post-translational protein modification	1	ENSG00000013275,ENSG00000036257,ENSG00000055130,ENSG00000064726,ENSG00000084234,ENSG00000087448,ENSG00000089199,ENSG00000099341,ENSG00000100949,ENSG00000103035,ENSG00000103264,ENSG00000103769,ENSG00000104388,ENSG00000105649,ENSG00000107872,ENSG00000108094,ENSG00000108306,ENSG00000109466,ENSG00000109670,ENSG00000111530,ENSG00000111652,ENSG00000112146,ENSG00000113558,ENSG00000129084,ENSG00000131467,ENSG00000132879,ENSG00000135108,ENSG00000138069,ENSG00000138081,ENSG00000138663,ENSG00000141030,ENSG00000142192,ENSG00000143164,ENSG00000154305,ENSG00000166167,ENSG00000166266,ENSG00000167986,ENSG00000168090,ENSG00000169018,ENSG00000173692,ENSG00000175166,ENSG00000176871,ENSG00000178502,ENSG00000184887,ENSG00000186094,ENSG00000188419,ENSG00000197170,ENSG00000198612,ENSG00000203668,ENSG00000205629
1	TRUE	0.0271	24	292	3	0.01	0.125	KEGG:04744	keg	494	Phototransduction	1	ENSG00000078369,ENSG00000160014,ENSG00000198668
1	TRUE	0.0277	7	876	3	0.003	0.429	GO:0017169	MF	168	CDP-alcohol phosphatidyltransferase activity	1	ENSG00000103502,ENSG00000138018,ENSG00000163624
1	TRUE	0.0277	2	1107	2	0.002	1	GO:0003726	MF	487	double-stranded RNA adenosine deaminase activity	1	ENSG00000160710,ENSG00000197381
1	TRUE	0.0279	3	641	2	0.003	0.667	GO:0004605	MF	323	phosphatidate cytidylyltransferase activity	1	ENSG00000101290,ENSG00000163624
1	TRUE	0.0279	85	319	6	0.019	0.071	KEGG:05146	keg	275	Amoebiasis	1	ENSG00000051382,ENSG00000087460,ENSG00000142875,ENSG00000145675,ENSG00000164742,ENSG00000166501
1	TRUE	0.0283	16	1208	5	0.004	0.312	GO:0007100	BP	44	mitotic centrosome separation	1	ENSG00000101350,ENSG00000153201,ENSG00000164114,ENSG00000166579,ENSG00000215114
1	TRUE	0.0294	5	1354	3	0.002	0.6	GO:0033130	MF	217	acetylcholine receptor binding	1	ENSG00000166405,ENSG00000179915,ENSG00000180155
1	TRUE	0.0296	3	667	2	0.003	0.667	GO:0019401	BP	433	alditol biosynthetic process	1	ENSG00000120053,ENSG00000184207
1	TRUE	0.0299	8	223	2	0.009	0.25	GO:0044872	BP	273	lipoprotein localization	1	ENSG00000154305,ENSG00000166501
1	TRUE	0.0304	12	494	3	0.006	0.25	GO:0035255	MF	257	ionotropic glutamate receptor binding	1	ENSG00000073969,ENSG00000082458,ENSG00000087460
1	TRUE	0.0307	24	241	3	0.012	0.125	GO:0032813	MF	176	tumor necrosis factor receptor superfamily binding	1	ENSG00000108395,ENSG00000110514,ENSG00000169018
1	TRUE	0.0308	53	1655	12	0.007	0.226	GO:0061077	BP	249	chaperone-mediated protein folding	1	ENSG00000100442,ENSG00000101266,ENSG00000105701,ENSG00000115484,ENSG00000125863,ENSG00000126602,ENSG00000136827,ENSG00000146731,ENSG00000156261,ENSG00000164031,ENSG00000168259,ENSG00000197930
1	TRUE	0.0308	6	1109	3	0.003	0.5	GO:0043560	MF	164	insulin receptor substrate binding	1	ENSG00000067606,ENSG00000145675,ENSG00000177885
1	TRUE	0.0309	54	1009	9	0.009	0.167	GO:0098876	BP	481	vesicle-mediated transport to the plasma membrane	1	ENSG00000069329,ENSG00000123240,ENSG00000123983,ENSG00000124198,ENSG00000143376,ENSG00000157214,ENSG00000162852,ENSG00000166887,ENSG00000220205
1	TRUE	0.0309	12	1040	4	0.004	0.333	GO:0004708	MF	196	MAP kinase kinase activity	1	ENSG00000006432,ENSG00000077264,ENSG00000109339,ENSG00000169032
1	TRUE	0.0317	117	916	14	0.015	0.12	GO:0005798	CC	235	Golgi-associated vesicle	1	ENSG00000085788,ENSG00000100934,ENSG00000103723,ENSG00000104490,ENSG00000119844,ENSG00000122126,ENSG00000136813,ENSG00000142186,ENSG00000157214,ENSG00000158623,ENSG00000162517,ENSG00000181789,ENSG00000196961,ENSG00000241973
1	TRUE	0.0326	7	952	3	0.003	0.429	GO:0090647	BP	411	modulation of age-related behavioral decline	1	ENSG00000142192,ENSG00000168959,ENSG00000171867
1	TRUE	0.0328	2	1243	2	0.002	1	GO:0006043	BP	194	glucosamine catabolic process	1	ENSG00000113552,ENSG00000163281
1	TRUE	0.0339	13	147	2	0.014	0.154	GO:0003283	BP	38	atrial septum development	1	ENSG00000145362,ENSG00000204217
1	TRUE	0.034	11	1195	4	0.003	0.364	GO:0036296	BP	404	response to increased oxygen levels	1	ENSG00000071553,ENSG00000114573,ENSG00000136888,ENSG00000159720
1	TRUE	0.0352	377	1649	53	0.032	0.141	GO:0048471	CC	368	perinuclear region of cytoplasm	1	ENSG00000007168,ENSG00000054793,ENSG00000055163,ENSG00000066777,ENSG00000072062,ENSG00000077254,ENSG00000079156,ENSG00000087460,ENSG00000087470,ENSG00000096384,ENSG00000100600,ENSG00000102471,ENSG00000104435,ENSG00000109756,ENSG00000110048,ENSG00000113163,ENSG00000116288,ENSG00000123983,ENSG00000124134,ENSG00000130479,ENSG00000130638,ENSG00000131507,ENSG00000132589,ENSG00000134030,ENSG00000135018,ENSG00000137100,ENSG00000138095,ENSG00000139998,ENSG00000141252,ENSG00000142192,ENSG00000146216,ENSG00000151247,ENSG00000151320,ENSG00000152932,ENSG00000156486,ENSG00000156976,ENSG00000158560,ENSG00000158828,ENSG00000158856,ENSG00000159082,ENSG00000164715,ENSG00000164733,ENSG00000166170,ENSG00000166913,ENSG00000171132,ENSG00000171533,ENSG00000176749,ENSG00000181852,ENSG00000185825,ENSG00000197386,ENSG00000198612,ENSG00000198934,ENSG00000220205
1	TRUE	0.0353	139	1619	23	0.014	0.165	KEGG:04072	keg	264	Phospholipase D signaling pathway	1	ENSG00000049130,ENSG00000051382,ENSG00000087460,ENSG00000100030,ENSG00000106615,ENSG00000106976,ENSG00000117020,ENSG00000117461,ENSG00000121879,ENSG00000133703,ENSG00000143761,ENSG00000144118,ENSG00000145675,ENSG00000153933,ENSG00000157680,ENSG00000162104,ENSG00000164742,ENSG00000168959,ENSG00000169032,ENSG00000177885,ENSG00000182621,ENSG00000198793,ENSG00000204310
1	TRUE	0.0354	15	421	3	0.007	0.2	GO:0055119	BP	431	relaxation of cardiac muscle	1	ENSG00000143153,ENSG00000163399,ENSG00000183023
1	TRUE	0.0356	18	1655	6	0.004	0.333	GO:0101031	CC	24	chaperone complex	1	ENSG00000011485,ENSG00000103266,ENSG00000109971,ENSG00000115484,ENSG00000146731,ENSG00000156261
1	TRUE	0.036	179	1147	22	0.019	0.123	GO:0098589	CC	188	membrane region	1	ENSG00000040608,ENSG00000072062,ENSG00000075340,ENSG00000090020,ENSG00000102144,ENSG00000105270,ENSG00000108946,ENSG00000109270,ENSG00000131238,ENSG00000132589,ENSG00000135472,ENSG00000137312,ENSG00000142192,ENSG00000147676,ENSG00000151320,ENSG00000153201,ENSG00000154096,ENSG00000156113,ENSG00000160716,ENSG00000171867,ENSG00000186868,ENSG00000204217
1	TRUE	0.0366	4	553	2	0.004	0.5	GO:1901537	BP	204	positive regulation of DNA demethylation	1	ENSG00000124486,ENSG00000187555
1	TRUE	0.0368	9	1553	4	0.003	0.444	GO:0005885	CC	376	Arp2/3 protein complex	1	ENSG00000136950,ENSG00000138071,ENSG00000163466,ENSG00000241685
1	TRUE	0.0373	2	1364	2	0.001	1	GO:0048239	BP	66	negative regulation of DNA recombination at telomere	1	ENSG00000132604,ENSG00000166848
1	TRUE	0.0374	8	262	2	0.008	0.25	GO:0071380	BP	129	cellular response to prostaglandin E stimulus	1	ENSG00000078369,ENSG00000087460
1	TRUE	0.0378	64	1129	10	0.009	0.156	KEGG:04927	keg	301	Cortisol synthesis and secretion	1	ENSG00000072062,ENSG00000087460,ENSG00000115966,ENSG00000142875,ENSG00000144959,ENSG00000150995,ENSG00000156052,ENSG00000164742,ENSG00000182621,ENSG00000185630
1	TRUE	0.0378	29	828	5	0.006	0.172	KEGG:00630	keg	178	Glyoxylate and dicarboxylate metabolism	1	ENSG00000014641,ENSG00000062485,ENSG00000091140,ENSG00000146701,ENSG00000184207
1	TRUE	0.0384	29	538	4	0.007	0.138	KEGG:00051	keg	193	Fructose and mannose metabolism	1	ENSG00000111669,ENSG00000149925,ENSG00000152556,ENSG00000156515
1	TRUE	0.0386	13	1036	4	0.004	0.308	GO:0015385	MF	410	sodium:proton antiporter activity	1	ENSG00000065923,ENSG00000090020,ENSG00000164038,ENSG00000198689
1	TRUE	0.0387	43	1354	9	0.007	0.209	GO:0048306	MF	267	calcium-dependent protein binding	1	ENSG00000090020,ENSG00000104435,ENSG00000132639,ENSG00000157782,ENSG00000162517,ENSG00000179915,ENSG00000187446,ENSG00000197043,ENSG00000220205
1	TRUE	0.0391	103	1129	14	0.012	0.136	KEGG:04928	keg	462	Parathyroid hormone synthesis, secretion and action	1	ENSG00000072062,ENSG00000081189,ENSG00000087460,ENSG00000115966,ENSG00000116604,ENSG00000132694,ENSG00000142875,ENSG00000150995,ENSG00000156052,ENSG00000157764,ENSG00000164742,ENSG00000166501,ENSG00000169032,ENSG00000182621
1	TRUE	0.0397	68	618	7	0.011	0.103	KEGG:04920	keg	112	Adipocytokine signaling pathway	1	ENSG00000050748,ENSG00000068366,ENSG00000107643,ENSG00000109339,ENSG00000110931,ENSG00000117020,ENSG00000123983
1	TRUE	0.0398	5	1572	3	0.002	0.6	GO:0044388	MF	449	small protein activating enzyme binding	1	ENSG00000116030,ENSG00000116288,ENSG00000142230
1	TRUE	0.0401	11	198	2	0.01	0.182	GO:0046030	MF	371	inositol trisphosphate phosphatase activity	1	ENSG00000040933,ENSG00000159082
1	TRUE	0.0401	13	1326	4	0.003	0.308	KEGG:03450	keg	346	Non-homologous end-joining	1	ENSG00000079246,ENSG00000174405,ENSG00000196419,ENSG00000253729
1	TRUE	0.0405	2	1443	2	0.001	1	GO:0010701	BP	99	positive regulation of norepinephrine secretion	1	ENSG00000106089,ENSG00000158445
1	TRUE	0.0405	194	196	7	0.036	0.036	KEGG:04510	keg	407	Focal adhesion	1	ENSG00000050748,ENSG00000109339,ENSG00000117020,ENSG00000149269,ENSG00000157764,ENSG00000166501,ENSG00000171914
1	TRUE	0.0406	591	21	4	0.19	0.007	GO:2000145	BP	296	regulation of cell motility	1	ENSG00000138814,ENSG00000149269,ENSG00000198420,ENSG00000198825
1	TRUE	0.0409	84	238	5	0.021	0.06	GO:0030148	BP	491	sphingolipid biosynthetic process	1	ENSG00000118276,ENSG00000118402,ENSG00000163590,ENSG00000172292,ENSG00000177511
1	TRUE	0.0417	48	598	6	0.01	0.125	GO:0005548	MF	283	phospholipid transporter activity	1	ENSG00000054793,ENSG00000091039,ENSG00000112697,ENSG00000132932,ENSG00000174238,ENSG00000180957
1	TRUE	0.0432	119	1520	19	0.013	0.16	KEGG:04142	keg	210	Lysosome	1	ENSG00000033627,ENSG00000047249,ENSG00000070718,ENSG00000071553,ENSG00000072958,ENSG00000100280,ENSG00000100600,ENSG00000103174,ENSG00000103723,ENSG00000106367,ENSG00000131238,ENSG00000141367,ENSG00000159720,ENSG00000164733,ENSG00000175416,ENSG00000177628,ENSG00000185883,ENSG00000197217,ENSG00000197746
1	TRUE	0.0439	16	437	3	0.007	0.188	GO:0008074	CC	282	guanylate cyclase complex, soluble	1	ENSG00000061918,ENSG00000152402,ENSG00000164742
1	TRUE	0.0439	16	437	3	0.007	0.188	GO:0004383	MF	242	guanylate cyclase activity	1	ENSG00000061918,ENSG00000152402,ENSG00000164742
1	TRUE	0.0445	6	1328	3	0.002	0.5	GO:1903689	BP	343	regulation of wound healing, spreading of epidermal cells	1	ENSG00000074054,ENSG00000171862,ENSG00000198793
1	TRUE	0.0445	2	1533	2	0.001	1	GO:0016524	MF	485	latrotoxin receptor activity	1	ENSG00000072071,ENSG00000117114
1	TRUE	0.045	154	309	8	0.026	0.052	KEGG:05164	keg	5	Influenza A	1	ENSG00000050748,ENSG00000051382,ENSG00000065559,ENSG00000109339,ENSG00000117020,ENSG00000145675,ENSG00000166501,ENSG00000213585
1	TRUE	0.0452	2	1554	2	0.001	1	GO:1904809	BP	170	regulation of dense core granule transport	1	ENSG00000078018,ENSG00000163462
1	TRUE	0.0453	446	1607	59	0.037	0.132	GO:0043312	BP	322	neutrophil degranulation	1	ENSG00000014216,ENSG00000033627,ENSG00000059804,ENSG00000067225,ENSG00000069424,ENSG00000072958,ENSG00000078902,ENSG00000079246,ENSG00000085365,ENSG00000086758,ENSG00000096384,ENSG00000099246,ENSG00000100030,ENSG00000100321,ENSG00000100554,ENSG00000101152,ENSG00000103035,ENSG00000105220,ENSG00000105649,ENSG00000109270,ENSG00000109971,ENSG00000111530,ENSG00000112697,ENSG00000115073,ENSG00000119801,ENSG00000123570,ENSG00000127481,ENSG00000131473,ENSG00000131966,ENSG00000132639,ENSG00000135932,ENSG00000138071,ENSG00000142185,ENSG00000148334,ENSG00000149925,ENSG00000151366,ENSG00000155093,ENSG00000156261,ENSG00000164062,ENSG00000164733,ENSG00000167658,ENSG00000169228,ENSG00000171314,ENSG00000173692,ENSG00000175166,ENSG00000175582,ENSG00000182220,ENSG00000183020,ENSG00000185127,ENSG00000185883,ENSG00000188229,ENSG00000196230,ENSG00000196262,ENSG00000196419,ENSG00000196776,ENSG00000197102,ENSG00000197170,ENSG00000197694,ENSG00000197746
1	TRUE	0.0454	3	914	2	0.002	0.667	GO:0016595	MF	256	glutamate binding	1	ENSG00000176884,ENSG00000273079
1	TRUE	0.046	2	1572	2	0.001	1	GO:0045964	BP	320	positive regulation of dopamine metabolic process	1	ENSG00000116288,ENSG00000165704
1	TRUE	0.0467	73	309	5	0.016	0.068	KEGG:05100	keg	382	Bacterial invasion of epithelial cells	1	ENSG00000051382,ENSG00000106976,ENSG00000112290,ENSG00000141367,ENSG00000145675
1	TRUE	0.0468	2	1594	2	0.001	1	GO:0004459	MF	18	L-lactate dehydrogenase activity	1	ENSG00000111716,ENSG00000134333
1	TRUE	0.0469	2	1598	2	0.001	1	GO:0046098	BP	203	guanine metabolic process	1	ENSG00000119125,ENSG00000165704
1	TRUE	0.0479	2	1619	2	0.001	1	GO:0005943	CC	490	phosphatidylinositol 3-kinase complex, class IA	1	ENSG00000121879,ENSG00000145675
1	TRUE	0.0479	10	1519	4	0.003	0.4	GO:0051537	MF	298	2 iron, 2 sulfur cluster binding	1	ENSG00000005194,ENSG00000117118,ENSG00000135070,ENSG00000136003
1	TRUE	0.0481	20	121	2	0.017	0.1	GO:0031307	CC	167	integral component of mitochondrial outer membrane	1	ENSG00000104381,ENSG00000173726
1	TRUE	0.0486	124	309	7	0.023	0.056	GO:0030168	BP	179	platelet activation	1	ENSG00000051382,ENSG00000078369,ENSG00000087460,ENSG00000136854,ENSG00000145675,ENSG00000166501,ENSG00000171132
1	TRUE	0.049	28	1120	6	0.005	0.214	GO:0015175	MF	297	neutral amino acid transmembrane transporter activity	1	ENSG00000011083,ENSG00000106688,ENSG00000111371,ENSG00000111897,ENSG00000123643,ENSG00000132824
